date,volume_lag_2,rel_price_rank,returns_5d,rel_price_NVDA,returns_20d,rel_strength_20d_NVDA,bb_position,rel_return_volatility,rel_return_GOOGL,volume_ratio,rel_return_IBM,rel_return_META,macd_signal,low_lag_1,close_roll_5_min,low_lag_5,open_lag_5,rel_return_CRM,rel_strength_20d_CRM,rel_price_AAPL,ichimoku_senkou_b,rsi_21,rel_strength_20d_ORCL,volume_lag_5
2024-05-29,-1.0432859627630857,2.220446049250313e-16,-0.5070164490220637,-0.515282657196932,0.8174191891600239,-1.2872709453514002,0.3248307360977329,-0.6037387872166494,-0.5769751253000668,-0.3287672310130568,0.5698455089587973,0.4431308298852328,1.4638853698431493,0.8011705239214227,0.8578253676289785,0.9290834175588348,0.8990928864081937,-0.41230985859270636,0.6638685186418001,1.8618923945343562,-0.3104976093665982,0.8201429227119402,-0.07788238917483799,-0.643496438475475
2024-05-30,-0.5271859936435983,2.220446049250313e-16,-0.8565886749555175,-0.47423320405272085,0.3653179058808821,-1.5034244895859685,-0.7581203264469664,5.133265697811234,-0.08832541578215374,0.2775874345408428,-0.5826982812279752,-0.23694741977017075,1.3955233259965352,0.8304027704623246,0.7811376378191933,0.9021848988176476,0.8990930611955459,7.401881421215267,2.2845604775139488,1.5251885732861752,-0.3104976093665982,0.7226957613561161,0.2462571684047681,-0.4633188125187965
2024-05-31,-0.6037876648540141,2.220446049250313e-16,-0.35575391891536534,-0.4485849395804578,0.12401455794320451,-1.305477305661875,-0.7101588101052843,1.261447818975906,0.03501183707137434,1.5137319993778764,-0.2106816112632229,0.190469139261658,1.3074942718362663,0.6776883369413367,0.7811376378191933,0.7884990808636998,0.9181664908728532,-3.058870994642586,1.5399677918064876,1.4921207714411107,-0.3104976093665982,0.6716051721178763,0.12179566721660355,-0.6164831554683526
2024-06-03,-0.1403930419592705,2.220446049250313e-16,-0.4778318287307149,-0.5603940478702786,0.11602780384818692,-1.4177994568278274,-0.7033867215286018,0.2931871349402096,-1.1038323017662717,0.47892432019593223,0.57689344248008,-0.8988473762640324,1.2106962257056697,0.5637812944018847,0.7811376378191933,0.8219961103203847,0.8047304112228102,-0.2667277485015594,1.4999339905460445,1.412084043756552,-0.3104976093665982,0.4142906363909526,0.017212922878340343,-1.0449789279167618
2024-06-04,0.9805750720386629,2.220446049250313e-16,-0.6228254555275206,-0.5805371508361514,0.10173801946322515,-1.2333369876472575,-0.6024086288245833,-0.8597771832507889,0.43725030423683775,-0.47697147202015017,0.06196793771942495,0.30156291886995934,1.114324732413882,0.6383753886030554,0.7811376378191933,0.8463571198975454,0.7655798619669696,0.496989057957655,1.631555110594938,1.4414135357661884,0.1036677972666828,0.43476761199315195,0.15386538498846253,-0.5281919890210629
2024-06-05,0.08993356658283183,2.220446049250313e-16,-0.23702734719054874,-0.6729449916932012,-0.015182984584404428,-1.8109907449696616,0.06337962088628776,0.22559367823869872,1.5646782568725417,-0.27027563852490855,0.09624742334102658,-1.212617387096978,1.032629324629851,0.677183871292269,0.7811376378191933,0.8757931647016788,0.8192857709318591,0.17987067912209892,1.5457257783583744,1.4807127076937294,0.1036677972666828,0.5548063540781669,-0.15199543392917808,-0.6048956230992902
2024-06-06,-0.7198971180331274,2.220446049250313e-16,0.5536299112766498,-0.6285530533872528,0.26869615916768685,-1.5991466787957995,0.5203300968259857,-0.25961133201011094,-0.2636097655711011,-0.41218702677469893,0.12940765162440193,0.5262311705675905,0.9695103894471646,0.7815145546966401,0.801587176563442,0.7220140529569895,0.8132633402655194,-0.7904731300182519,1.5253077218174858,1.6567425102643807,0.1036677972666828,0.34541281849034067,-0.09437509879929276,-0.14088418540230824
2024-06-07,-0.5783022949073658,2.220446049250313e-16,0.11992611476204482,-0.6580992686430945,0.013025172341661284,-1.8523446603925113,-0.5921456342414982,-0.38013321253516946,-0.5449861534813827,-0.36193818206962586,-1.0921923600824863,-0.5026001874807259,0.9017847851353497,0.8782839428297733,0.8251053218306396,0.6073128854293364,0.6481261820697214,-0.39513185037815934,1.278262958251952,1.3407304728229221,0.1036677972666828,0.2474970846414128,-0.491633721630861,0.981576025593281
2024-06-10,-0.6969469419555175,2.220446049250313e-16,0.1839006693163126,-0.6637583893131354,0.21309691259344749,-1.7174145102984766,-0.17194768312515152,-0.2482526467188458,0.6270398374470167,0.001192214891101639,0.15247530977604476,-0.6312266306482771,0.8374270647555716,0.8067142669826851,0.8614042328611072,0.6824270267922694,0.6722203231999342,0.2253521624415242,1.4509030865018322,1.6377486446744203,0.1036677972666828,0.3019996524277364,-0.2634910823310049,0.0897490060272058
2024-06-11,-0.6410877660372333,2.220446049250313e-16,0.3129342262645939,-0.6264696196942924,0.2970709135993527,-1.5795866096470956,0.5548470415619435,1.271624698562584,-0.3268451843883984,-0.36485307606597567,0.7149076388118406,0.018143599435129835,0.7859929258527895,0.745651349007675,0.9033269629981286,0.7215060703280347,0.7008295537102702,0.5322142820487744,1.5643155434894969,0.90251194172847,0.1036677972666828,0.6930232089396882,-0.1908716231257344,-0.7211596271209517
2024-06-12,-0.3492493483568857,2.220446049250313e-16,0.22129031521200362,-0.6896694280044531,0.3237236670047013,-1.755619395239016,1.1617962959129082,3.4027410791963253,0.9483656477055379,0.26167265731030215,0.46297139752015076,0.29544340832259613,0.7516297856450075,0.7991364311183731,0.9033269629981286,0.8265641152798606,0.805483754172122,1.2418957986227934,1.7617277273863943,0.6664588411606633,0.1036677972666828,0.7693530889210656,-1.0714200029507923,-0.5793763301145942
2024-06-13,-0.6791641945296316,2.220446049250313e-16,-0.39912510265674195,-0.8024007249437713,-0.10855182177092607,-1.955899257552673,-0.09112858729727688,0.44967158089830017,-0.812277901326949,-0.09642250263348004,-0.7331471230839967,-0.24426053147232069,0.7078536732574038,0.9172092003867475,0.9033269629981286,0.9240081499273464,0.8504049293439232,0.5599297995426297,2.1494405522682767,0.42642302939872984,0.1036677972666828,0.20850543834331214,-1.2324641462523878,-0.6981789025483458
2024-06-14,-0.16994200016490357,2.220446049250313e-16,0.21300837112970494,-0.820154803224732,-0.10374343309636519,-2.1079627687057263,0.5470525622941036,-0.4110268857121725,-0.07357176421010572,-0.6123837624822701,0.4221074844639053,0.44351410724080936,0.668679084123026,0.8606954032420588,0.9483692471482627,0.8519395122362797,0.90210503461135,-0.13338805980397717,1.9353521313798465,0.6218714049662535,0.1036677972666828,0.17337365599469895,-1.0716005679679614,-0.6422453736599473
2024-06-17,-0.49060156919852876,2.220446049250313e-16,0.13959313443378737,-0.8003047535673523,-0.23304521674857312,-2.2701345185768007,0.6106898030438963,-0.33425437298103255,-0.21940470327789272,-0.1561263420085964,0.04912126890806123,-0.06453370955930342,0.6345076094681873,0.8199255863745913,0.9539985529076032,0.7904508823128654,0.8112951064273992,0.374398608530726,1.947401062488195,0.4286264620767275,0.1036677972666828,0.041785797714707515,-1.2646247931497432,-0.3500184960212977
2024-06-18,-0.9267155652441472,2.220446049250313e-16,-0.4491897879734198,-0.9017547124988267,-0.5374327828998022,-2.496460091420546,-0.3727154278406877,0.36165948723963004,-0.8031593358813207,-0.08564888301686849,-0.8625635220952618,0.10911469887128504,0.5869219566850739,0.8521174511223849,0.9391555895040065,0.8443088460229201,0.8751125824251431,-0.7775544344388601,1.7529856678691011,0.4055375277865194,0.1036677972666828,-0.521308349687055,-1.5959222900797354,-0.6803724848826798
2024-06-20,-0.5735715503670552,2.220446049250313e-16,-0.4636320375823308,-0.810041665114099,-0.5208669088148595,-2.1715155885849757,0.168410990943118,1.0633887653343685,0.2054809038125607,0.07055622400168524,-0.558454182798515,0.18765820419133775,0.5394092093732653,0.8082190118848201,0.9391555895040065,0.963204782449459,0.9771211027367331,-1.4987374666006215,1.2400187595482752,0.731341788928832,0.1036677972666828,-0.5089758175433794,-1.4638022864434836,-0.17047247560255555
2024-06-21,-0.529005510774487,2.220446049250313e-16,0.34744058687241597,-0.7056361424421165,-0.1666145542766793,-1.7885257215453467,1.099730015783666,0.1946939369160715,-4.0427211058419195,5.6054162059440955,1.068798053375953,1.393645984046756,0.5092297927292724,0.8506044123389277,0.9391555895040065,0.9062969884324945,0.8811421078427528,0.04952743618236514,1.3325371015184488,1.018262495561242,0.1036677972666828,-0.3194780157294838,-1.1551327085819307,-0.4915588678207567
2024-06-24,-0.39400946977674867,2.220446049250313e-16,0.1770374856545357,-0.5354762078988683,0.14346524432947158,-0.4285208303868748,1.1371397095773408,1.1697603854683114,4.652604315331087,-0.05954473454039421,-0.5228918428193461,-0.19764022757093375,0.4927350555971248,0.9313369424810333,0.9391555895040065,0.8652429368977314,0.7812453674946104,1.0151922020652764,1.5419160913299748,1.0160113688278967,0.1036677972666828,-0.0458771947338084,-0.9015538896966924,-0.9282533660019932
2024-06-25,4.8188828499910725,2.220446049250313e-16,0.8337615756957683,-0.6295609822278825,0.44877457675188703,-0.5997668020394071,2.0452013977359074,1.1225011463318435,-0.3055488642453781,-0.013109498029741394,1.8750829985598199,0.20413864150372218,0.5156974671018961,1.0408317609243243,0.9391555895040065,0.8976592334597752,0.8379266788422266,0.8081756713718243,1.4375848067134689,1.2733723874832932,0.1036677972666828,0.8881545616458254,-0.7604771960191821,-0.5746392885800718
2024-06-26,-0.21871718938692766,2.220446049250313e-16,1.1697096784287537,-0.6379830459409264,0.2758819246525144,-0.17068980671450254,1.4777313103107388,-0.6135128041494874,-0.2814607594265728,-0.7341090103831432,0.1647636326248472,-0.22894654525470173,0.5584184690838844,1.0849830449851592,1.0036472739760949,0.8534547477586697,0.9288804785707256,-0.2762619624855062,1.1932551800714701,1.02497485291895,0.14516904647188975,0.7413357510131089,-0.676148949739739,-0.5300139280728022
2024-06-27,-0.13145314778950382,2.220446049250313e-16,1.1948282693172014,-0.5732381608866953,0.4622003764618412,0.12253335615247674,1.3949167521351327,0.29801103484692826,-0.25123412087042574,-0.7713851404421482,0.6651871199435531,-0.15522475795283158,0.6188870805684219,1.2305556371380486,1.1341645542779755,0.8961356462336644,0.8243602937997625,-1.3263493446697494,0.9849689661355031,1.0723784485807362,0.23422025716257394,0.7229100362878025,-0.7577972721052779,-0.39483819669408615
2024-06-28,-0.8037040770818626,2.220446049250313e-16,0.2834037299822475,-0.6089573060483748,0.5161275145547661,-0.11083729924534766,0.47466528673157204,0.20606175823705208,-0.7360339593285453,0.5308391714957137,-1.390536656026412,0.5860415679919023,0.6615154102133415,1.3042249497185796,1.1612921332714,0.9774310188314885,0.913805443669413,-1.4677531539253732,-1.0361938313061354,1.0465410686771741,0.29443196560439416,0.2992211844074804,-1.3057018493962882,4.824992894018511
2024-07-01,-0.8461594768026,2.220446049250313e-16,0.36219004493717843,-0.609707971616455,0.5737149464193997,-0.19016075777527094,0.5957355188010501,-0.43296525366483635,1.088920788320574,-0.8804496671424494,-0.2813959522283022,0.29224290354970944,0.695261400864994,1.1970006372697226,1.2959055917824582,1.0876892015889241,1.0540038014462283,0.4039182619042876,-0.24711275232581512,0.7804608645432268,0.35830123352454757,0.9879007044249635,-1.3910641395500818,-0.2193125884495155
2024-07-02,0.3676646614416887,2.220446049250313e-16,-0.03814270182484655,-0.5505843105470146,0.7185396053848218,0.3471507086414834,0.8908884564469636,-0.47902979912097143,-0.716192642665324,-0.7384608108079035,-0.027168503890609177,0.15085764678434999,0.7332119747529192,1.1669772102917868,1.2959055917824582,1.1321482948699109,1.0472205173548463,0.49952305294418753,-0.07250379856658687,0.7267187647032632,0.3903765678527579,1.1278509169461752,-1.1506573939040905,-0.13193239152809547
2024-07-03,-0.9929095984658796,2.220446049250313e-16,0.10536962276978037,-0.6471637508534488,0.7203408763798453,0.09614612106485136,0.8635432318541466,0.22726604935627684,0.9346431389173588,-1.4448908461823085,0.6220267986469085,0.21424942922436957,0.774222929785211,1.1836282603666912,1.2959055917824582,1.27873577451745,1.2007346535643706,-0.5924193535234669,-0.32075210393385994,0.7081539683651532,0.44102158652017814,1.1524268047136554,-1.1596187403003915,-0.805078139844067
2024-07-05,-0.9031952737988589,2.220446049250313e-16,0.5454342447165339,-0.543690642702821,0.9383455474859199,0.7323368862106768,1.3589989619338214,0.8823869154831309,-1.1895740737409388,-0.4476519782078676,1.0685093701698791,-1.5700894016928346,0.8428916683433365,1.3009438102454964,1.2959055917824582,1.3529186869657286,1.2733472933075254,0.6775806327887591,-0.20733673898896252,0.7391109550353623,0.4725342658362999,1.417063223150957,-0.8607898789806882,-0.8475900510513189
2024-07-08,-1.5274594712925789,2.220446049250313e-16,0.8459790898971735,-0.6071961125862024,0.689500126315539,0.38720584454470774,0.9034384332647127,0.004828341522611791,0.4701394703129131,-0.7548945244430959,-0.7560861956580057,0.6234602810694995,0.9122139471784693,1.3985818660376543,1.3506717922860285,1.2449468394746126,1.2771155844904711,0.6187031756084347,0.1137784884581328,0.576889218546219,0.4725342658362999,1.0624457672311103,-0.9482633322620435,0.3678497828847028
2024-07-09,-0.6911730075934972,2.220446049250313e-16,0.6785050904523482,-0.6651434977541207,0.9114476935036998,0.29274024198410625,0.7393895722885694,0.20074361744096006,0.04899587940899975,-1.0108957811089352,0.3130400684158308,-0.012071860980894869,0.9747864105334224,1.4994990198776648,1.459180540644645,1.2147140983659344,1.2148042575642006,0.7471115441247732,0.37406653471692386,0.5320418549842603,0.637974842101684,0.9616824273744404,-0.3524355012033116,-0.9945355087042713
2024-07-10,-0.9587390667477891,2.220446049250313e-16,0.6830559966347602,-0.6994512611191449,1.022290234643634,0.19608099500152534,0.9227436777140353,-0.6437556819071537,0.014697762577742766,-0.7114246301059689,0.20401844783577583,0.19201779311009556,1.0414265729145764,1.5454152297800474,1.4991037777446183,1.2314812344584323,1.1640514196132452,0.4765757615038576,0.4313139655961303,0.4531134900175742,0.637974842101684,1.4959439393431733,-0.4900030207470064,-0.9047017671931756
2024-07-11,-1.189102065632509,2.220446049250313e-16,-0.19999271422221826,-0.6321705609655953,0.40964916808837887,0.2860171233389242,-0.07253504474108172,0.7835509383967894,1.35702561219309,-0.06963410857710478,-1.3796192537155274,0.6899196730911938,1.0674127903701167,1.5650940123470696,1.4944981246338018,1.3496146723939049,1.3062599680525917,-0.9120265123708973,0.10220843824893257,0.4004913857047066,0.6564043654204867,0.6528649245760461,-0.9577337517215487,-1.5297969095846076
2024-07-12,-0.9641612277978375,2.220446049250313e-16,-0.9113665655129454,-0.6720417991297366,0.24089950697521534,0.3661306218295666,-0.28711618657244004,0.17609707007468423,-0.07243089007673006,-0.3401327035850149,-1.272009585572181,1.2065949412616979,1.0594383348391567,1.373352849255155,1.46788315577218,1.4479334307850884,1.3575160240706439,-0.5808641859142392,-0.313151928426955,0.22675011437342196,0.666111229751825,0.46275437840274486,0.07251288589239188,-0.6923972826241596
2024-07-15,-0.43054537376499447,2.220446049250313e-16,-0.5097784212428513,-0.6401192496294784,0.6208106687234446,0.8561118351956056,-0.05400190249536687,-0.5241371808139331,-0.3022181976830259,-0.659165909354741,0.35699465066588004,0.6745347591291743,1.0365170118699094,1.3390415029947014,1.46788315577218,1.5495541480906738,1.5607789408291244,0.5142574043924231,-0.32355949879139556,0.12775729435511005,0.6883393400310063,0.46605982212090197,0.36856183238582113,-0.960319493312606
2024-07-16,-0.6734994311954646,2.220446049250313e-16,-0.883325662313857,-0.6355976417669702,0.23724517045094629,0.933332967250904,-0.9325423331206527,-0.2107982253426672,-0.2682844057535592,-0.5742783611328004,-1.372796866585145,-0.010221216572047961,0.9837424213477197,1.3567014273169051,1.402367034844027,1.5957904717352278,1.5801247382595145,-1.1150897441728047,-0.5472641966369215,-0.046431005085974385,0.6883393400310063,0.48256787445941135,0.059436042417902735,-1.190989123523155
2024-07-17,-0.9480160457897514,2.220446049250313e-16,-1.5857911541405063,-0.5082081025613931,-0.04866077287329642,1.2484612755227211,-1.6363399677548918,0.9828507304652488,0.21613382241170348,0.10960061720843535,-1.098365098077641,2.0145831591256296,0.8921749965435555,1.287572667186265,1.2549579182264199,1.615606448742782,1.5298744785346534,0.1501987701708437,-0.5983536038325092,0.060561476768202754,0.7257606247973177,-0.0038428739003929175,0.33146442570412804,-0.9657488716867894
2024-07-18,-0.8783770601335364,2.220446049250313e-16,-1.3449505601307759,-0.6163790794055913,-0.13802121374674511,1.2731719810292281,-2.092112350301853,0.5934381834576302,-0.19731902663571352,0.16706384086720108,-0.28707635865543135,-2.2472285698982253,0.7549459888874166,1.1109684718517405,1.080934616554732,1.4225285250302473,1.5595219082166705,-0.12202235183377352,-0.4489746134506162,0.08166263153643992,0.7257606247973177,-0.39469536983983045,0.5857106997143157,-0.43142273285301264
